source,approach,n_features,split,accuracy,f1_score
multivariate_ranked_features,jmi,3,val,0.5743243243243243,0.5573280159521435
multivariate_ranked_features,jmi,3,test,0.5073529411764706,0.43386144765455115
multivariate_ranked_features,jmi,4,train,0.6873111782477341,0.6842672786214429
multivariate_ranked_features,jmi,4,val,0.5945945945945946,0.5816845675522895
multivariate_ranked_features,jmi,4,test,0.5294117647058824,0.5018315018315018
multivariate_ranked_features,jmi,5,train,0.7371601208459214,0.7371577217962759
multivariate_ranked_features,jmi,5,val,0.5878378378378378,0.5855483634026535
multivariate_ranked_features,jmi,5,test,0.6029411764705882,0.5973684210526315
multivariate_ranked_features,jmi,6,train,0.9697885196374623,0.9697860376807361
multivariate_ranked_features,jmi,6,val,0.5878378378378378,0.5869137497140242
multivariate_ranked_features,jmi,6,test,0.6029411764705882,0.5958617653532907
multivariate_ranked_features,jmi,7,train,0.8429003021148036,0.8428773563375782
multivariate_ranked_features,jmi,7,val,0.5878378378378378,0.5846330802852542
multivariate_ranked_features,jmi,7,test,0.6323529411764706,0.6257979308826767
multivariate_ranked_features,jmi,8,train,0.8262839879154078,0.8262518743024856
multivariate_ranked_features,jmi,8,val,0.5945945945945946,0.5919117647058824
multivariate_ranked_features,jmi,8,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,jmi,9,train,0.9229607250755287,0.9229211518221812
multivariate_ranked_features,jmi,9,val,0.5878378378378378,0.5863080236447784
multivariate_ranked_features,jmi,9,test,0.6323529411764706,0.6284153005464481
multivariate_ranked_features,jmi,10,train,0.9108761329305136,0.9108417508417508
multivariate_ranked_features,jmi,10,val,0.5945945945945946,0.5919117647058824
multivariate_ranked_features,jmi,10,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,jmi,11,train,1.0,1.0
multivariate_ranked_features,jmi,11,val,0.6013513513513513,0.59721389362978
multivariate_ranked_features,jmi,11,test,0.5955882352941176,0.5929251700680273
multivariate_ranked_features,jmi,12,train,1.0,1.0
multivariate_ranked_features,jmi,12,val,0.6216216216216216,0.6191176470588236
multivariate_ranked_features,jmi,12,test,0.6102941176470589,0.6077278911564625
multivariate_ranked_features,jmi,13,train,1.0,1.0
multivariate_ranked_features,jmi,13,val,0.6418918918918919,0.6399026763990268
multivariate_ranked_features,jmi,13,test,0.6323529411764706,0.6284153005464481
multivariate_ranked_features,jmi,14,train,1.0,1.0
multivariate_ranked_features,jmi,14,val,0.6418918918918919,0.6391074304117783
multivariate_ranked_features,jmi,14,test,0.6102941176470589,0.6085799619875102
multivariate_ranked_features,jmi,15,train,1.0,1.0
multivariate_ranked_features,jmi,15,val,0.581081081081081,0.57915978719501
multivariate_ranked_features,jmi,15,test,0.6176470588235294,0.6169014084507043
multivariate_ranked_features,jmi,16,train,1.0,1.0
multivariate_ranked_features,jmi,16,val,0.581081081081081,0.5798534798534798
multivariate_ranked_features,jmi,16,test,0.6176470588235294,0.6163194444444444
multivariate_ranked_features,jmi,17,train,1.0,1.0
multivariate_ranked_features,jmi,17,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,17,test,0.5808823529411765,0.5685423276006011
multivariate_ranked_features,jmi,18,train,1.0,1.0
multivariate_ranked_features,jmi,18,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,18,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,jmi,19,train,1.0,1.0
multivariate_ranked_features,jmi,19,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,19,test,0.5808823529411765,0.5790388270431713
multivariate_ranked_features,jmi,20,train,1.0,1.0
multivariate_ranked_features,jmi,20,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,jmi,20,test,0.6397058823529411,0.638121096931849
multivariate_ranked_features,jmi,21,train,1.0,1.0
multivariate_ranked_features,jmi,21,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,jmi,21,test,0.5955882352941176,0.5945140131186644
multivariate_ranked_features,jmi,22,train,1.0,1.0
multivariate_ranked_features,jmi,22,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,jmi,22,test,0.5955882352941176,0.5950408748849547
multivariate_ranked_features,jmi,23,train,1.0,1.0
multivariate_ranked_features,jmi,23,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,23,test,0.625,0.6225306122448979
multivariate_ranked_features,jmi,24,train,1.0,1.0
multivariate_ranked_features,jmi,24,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,24,test,0.6102941176470589,0.6085799619875102
multivariate_ranked_features,jmi,25,train,1.0,1.0
multivariate_ranked_features,jmi,25,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,25,test,0.6029411764705882,0.6007827788649707
multivariate_ranked_features,jmi,26,train,1.0,1.0
multivariate_ranked_features,jmi,26,val,0.6418918918918919,0.6405627090684141
multivariate_ranked_features,jmi,26,test,0.6323529411764706,0.6310763888888888
multivariate_ranked_features,jmi,27,train,1.0,1.0
multivariate_ranked_features,jmi,27,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,27,test,0.6176470588235294,0.613551912568306
multivariate_ranked_features,jmi,28,train,1.0,1.0
multivariate_ranked_features,jmi,28,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,28,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,jmi,29,train,1.0,1.0
multivariate_ranked_features,jmi,29,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,jmi,29,test,0.625,0.6215419872319529
multivariate_ranked_features,jmi,30,train,1.0,1.0
multivariate_ranked_features,jmi,30,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,30,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,jmi,31,train,1.0,1.0
multivariate_ranked_features,jmi,31,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,31,test,0.5808823529411765,0.5725392886683209
multivariate_ranked_features,jmi,32,train,1.0,1.0
multivariate_ranked_features,jmi,32,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,32,test,0.5955882352941176,0.5891690009337067
multivariate_ranked_features,jmi,33,train,1.0,1.0
multivariate_ranked_features,jmi,33,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,33,test,0.5955882352941176,0.5875379101185553
multivariate_ranked_features,jmi,34,train,1.0,1.0
multivariate_ranked_features,jmi,34,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,34,test,0.5955882352941176,0.5836811932988256
multivariate_ranked_features,jmi,35,train,1.0,1.0
multivariate_ranked_features,jmi,35,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,35,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,jmi,36,train,1.0,1.0
multivariate_ranked_features,jmi,36,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,jmi,36,test,0.6029411764705882,0.5958617653532907
multivariate_ranked_features,jmi,37,train,1.0,1.0
multivariate_ranked_features,jmi,37,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,jmi,37,test,0.6102941176470589,0.6025365315687896
multivariate_ranked_features,jmi,38,train,1.0,1.0
multivariate_ranked_features,jmi,38,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,38,test,0.5955882352941176,0.5891690009337067
multivariate_ranked_features,jmi,39,train,1.0,1.0
multivariate_ranked_features,jmi,39,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,jmi,39,test,0.6029411764705882,0.5941644562334217
multivariate_ranked_features,jmi,40,train,1.0,1.0
multivariate_ranked_features,jmi,40,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,40,test,0.5955882352941176,0.5906080674292595
multivariate_ranked_features,jmi,41,train,1.0,1.0
multivariate_ranked_features,jmi,41,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,41,test,0.5955882352941176,0.5875379101185553
multivariate_ranked_features,jmi,42,train,1.0,1.0
multivariate_ranked_features,jmi,42,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,jmi,42,test,0.5882352941176471,0.579133510167993
multivariate_ranked_features,jmi,43,train,1.0,1.0
multivariate_ranked_features,jmi,43,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,43,test,0.5955882352941176,0.5875379101185553
multivariate_ranked_features,jmi,44,train,1.0,1.0
multivariate_ranked_features,jmi,44,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,44,test,0.5882352941176471,0.5824561403508772
multivariate_ranked_features,jmi,45,train,1.0,1.0
multivariate_ranked_features,jmi,45,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,45,test,0.6176470588235294,0.612280701754386
multivariate_ranked_features,jmi,46,train,1.0,1.0
multivariate_ranked_features,jmi,46,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,46,test,0.5882352941176471,0.583825136612022
multivariate_ranked_features,jmi,47,train,1.0,1.0
multivariate_ranked_features,jmi,47,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,jmi,47,test,0.5955882352941176,0.5918590058383806
multivariate_ranked_features,jmi,48,train,1.0,1.0
multivariate_ranked_features,jmi,48,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,48,test,0.6102941176470589,0.6067004965351667
multivariate_ranked_features,jmi,49,train,1.0,1.0
multivariate_ranked_features,jmi,49,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,jmi,49,test,0.6029411764705882,0.5986885245901639
multivariate_ranked_features,jmi,50,train,1.0,1.0
multivariate_ranked_features,jmi,50,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,50,test,0.5882352941176471,0.5824561403508772
multivariate_ranked_features,jmi,51,train,1.0,1.0
multivariate_ranked_features,jmi,51,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,51,test,0.5808823529411765,0.5757210880630508
multivariate_ranked_features,jmi,52,train,1.0,1.0
multivariate_ranked_features,jmi,52,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,52,test,0.6176470588235294,0.613551912568306
multivariate_ranked_features,jmi,53,train,1.0,1.0
multivariate_ranked_features,jmi,53,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,jmi,53,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,jmi,54,train,1.0,1.0
multivariate_ranked_features,jmi,54,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,54,test,0.6102941176470589,0.6077278911564625
multivariate_ranked_features,jmi,55,train,1.0,1.0
multivariate_ranked_features,jmi,55,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,55,test,0.6102941176470589,0.6077278911564625
multivariate_ranked_features,jmi,56,train,1.0,1.0
multivariate_ranked_features,jmi,56,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,jmi,56,test,0.6323529411764706,0.6303544248749728
multivariate_ranked_features,jmi,57,train,1.0,1.0
multivariate_ranked_features,jmi,57,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,57,test,0.6470588235294118,0.6442894507410637
multivariate_ranked_features,jmi,58,train,1.0,1.0
multivariate_ranked_features,jmi,58,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,58,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,jmi,59,train,1.0,1.0
multivariate_ranked_features,jmi,59,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,59,test,0.6102941176470589,0.6025365315687896
multivariate_ranked_features,jmi,60,train,1.0,1.0
multivariate_ranked_features,jmi,60,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,60,test,0.6102941176470589,0.6007754084741068
multivariate_ranked_features,jmi,61,train,1.0,1.0
multivariate_ranked_features,jmi,61,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,61,test,0.625,0.6190476190476191
multivariate_ranked_features,jmi,62,train,1.0,1.0
multivariate_ranked_features,jmi,62,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,62,test,0.6323529411764706,0.6271929824561404
multivariate_ranked_features,jmi,63,train,1.0,1.0
multivariate_ranked_features,jmi,63,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,63,test,0.6323529411764706,0.6271929824561404
multivariate_ranked_features,jmi,64,train,1.0,1.0
multivariate_ranked_features,jmi,64,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,jmi,64,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,jmi,65,train,1.0,1.0
multivariate_ranked_features,jmi,65,val,0.5878378378378378,0.5873668814845285
multivariate_ranked_features,jmi,65,test,0.6323529411764706,0.6224739062846991
multivariate_ranked_features,jmi,66,train,1.0,1.0
multivariate_ranked_features,jmi,66,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,66,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,jmi,67,train,1.0,1.0
multivariate_ranked_features,jmi,67,val,0.6148648648648649,0.614424790895379
multivariate_ranked_features,jmi,67,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,jmi,68,train,1.0,1.0
multivariate_ranked_features,jmi,68,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,68,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,69,train,1.0,1.0
multivariate_ranked_features,jmi,69,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,69,test,0.6544117647058824,0.6442366560917236
multivariate_ranked_features,jmi,70,train,1.0,1.0
multivariate_ranked_features,jmi,70,val,0.5945945945945946,0.5945205479452055
multivariate_ranked_features,jmi,70,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,jmi,71,train,1.0,1.0
multivariate_ranked_features,jmi,71,val,0.6148648648648649,0.614424790895379
multivariate_ranked_features,jmi,71,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,jmi,72,train,1.0,1.0
multivariate_ranked_features,jmi,72,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,72,test,0.6617647058823529,0.6542882404951371
multivariate_ranked_features,jmi,73,train,1.0,1.0
multivariate_ranked_features,jmi,73,val,0.6013513513513513,0.6013331507099484
multivariate_ranked_features,jmi,73,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,jmi,74,train,1.0,1.0
multivariate_ranked_features,jmi,74,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,jmi,74,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,75,train,1.0,1.0
multivariate_ranked_features,jmi,75,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,jmi,75,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,76,train,1.0,1.0
multivariate_ranked_features,jmi,76,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,76,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,jmi,77,train,1.0,1.0
